Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
87.83564500000026,1000,,,,0,0.08203125,-1.013671875,0.0018923396168566784,-0.011803026246895129,16.544854025220484,-0.24242507563427437,299,0,4.010887488422105,0.05927958042959157,1.4779666744756366,0.19910778992293976,0.0029427467813460096,0.115234375,,1000,0,16.63272072385891,
87.84628500000015,1000,,,,0,0.02734375,-1.01171875,0.0018923396168566784,-0.011803026246895129,16.545060738414424,-0.24488923458828876,299,0,4.051707260447056,0.059272361560920625,1.4628984215997047,0.19913203955546602,0.002913099463556212,0.115234375,,1000,0,16.63272072385891,
87.85517000000016,1000,,,,0,0.09375,-1.0390625,0.0018923396168566784,-0.011803026246895129,16.54505769277939,-0.24387105380293242,299,0,4.034860654768424,0.05927041571903925,1.4689581819633126,0.1991385770406142,0.002925262420883417,0.115234375,,1000,0,16.63272072385891,
87.86573999999999,1000,,,,0,0.068359375,-1.03515625,0.0018923396168566784,-0.011803026246895129,16.545076071864557,-0.24352778671707215,299,0,4.029185756846766,0.059269557938516,1.4710058437439792,0.1991414590798727,0.002929382500381953,0.115234375,,1000,0,16.63272072385891,
87.87641000000015,1000,,,,0.03125,0.0390625,-1.015625,0.0018923396168566784,-0.011803026246895129,16.545137763157317,-0.2435686269462647,299,0,4.0298764876090205,0.05926929899342765,1.4707472840834612,0.1991423291205783,0.002928880397001453,0.115234375,,1000,0,16.63272072385891,
87.88394500000007,1000,,,,-0.0625,0.07421875,-0.99609375,0.0018923396168566784,-0.011803026246895129,16.54520984090705,-0.24333974354434712,313,0,4.026107119573729,0.06195377560490013,1.5388009748597944,0.1905134292729302,0.0029316225068906744,0.115234375,,1000,0,16.63272072385891,
87.89202000000002,1000,,,,0.0625,0.015625,-1.05078125,0.0018923396168566784,-0.011803026246895129,16.54514974353754,-0.24160203262184873,360,0,3.997341808071529,0.07136186321364622,1.78523295329788,0.16539683404227717,0.002952718785034138,0.11328125,,1000,0,16.63272072385891,
87.90002000000001,1000,,,,0.03125,0.0390625,-1.01171875,0.0018897004642490505,-0.011803026246895129,16.545093456113204,-0.2420458229884014,379,0,4.004670762004935,0.07490575810924656,1.8704598345494217,0.1575716813343103,0.002947315009982482,0.11328125,,1000,0,16.63272072385891,
87.90986999999988,1000,,,,-0.03125,0.09375,-1.005859375,0.0018897004642490505,-0.011803026246895129,16.54518851597685,-0.24145135538988188,387,0,3.994858192363719,0.07649687648450465,1.9148834026381845,0.1542942246705455,0.0029545544994455464,0.11328125,,1000,0,16.63272072385891,
87.91785499999997,1000,,,,0.03125,0.0234375,-1.021484375,0.0018897004642490505,-0.011803026246895129,16.545260897493208,-0.24184835189081227,389,0,4.0014440796622335,0.07697011857299037,1.9235585213897954,0.15334556404122437,0.0029496916642882177,0.11328125,,1000,0,16.63272072385891,
87.926,1000,,,,0,0.068359375,-1.015625,0.0018897004642490505,-0.011803026246895129,16.545396228694997,-0.2418007828336489,390,0,4.000689760391352,0.07715814403263165,1.9286210292168204,0.1529718786639477,0.0029502478207009343,0.11328125,,1000,0,16.63272072385891,
87.93392500000004,1000,,,,0,0.01953125,-1.01171875,0.0018897004642490505,-0.011803026246895129,16.5453931682061,-0.24143615844969052,390,0,3.994656166571435,0.07723164286063829,1.9333739786402009,0.152826300331242,0.002954703923122756,0.111328125,,1000,0,16.63272072385891,
87.94191500000004,1000,,,,0.03125,0.029296875,-1.03515625,0.0018897004642490505,-0.011803026246895129,16.545455607395404,-0.24194068378785027,390,0,4.0030188432347655,0.07726057128173293,1.9300576466759793,0.15276907808324441,0.0029485312733020567,0.111328125,,1000,0,16.63272072385891,
87.95298499999987,1000,,,,-0.03125,0.080078125,-1.021484375,0.0018897004642490505,-0.011803026246895129,16.545384033725487,-0.2418887424153992,390,0,4.002142136697683,0.07727202408470872,1.9307666106149035,0.15274643555287454,0.0029491771765593135,0.111328125,,1000,0,16.63272072385891,
87.96232000000006,1000,,,,-0.0625,0.03515625,-0.9453125,0.0018897004642490505,-0.011803026246895129,16.54563407421861,-0.2420444691306863,391,0,4.004779215924838,0.07727728719971584,1.92962665438399,0.15273603246955764,0.0029472351933811695,0.111328125,,1000,0,16.63272072385891,
87.97251000000001,1000,,,,0.041015625,0.05859375,-1.04296875,0.0018897004642490505,-0.013421830827293318,16.545878216392317,-0.24211107728635717,391,0,4.005940399619614,0.07727879072608655,1.9291048547158764,0.17368065288271375,0.003350481906462661,0.111328125,,1000,0,16.63272072385891,
87.98043000000017,1000,,,,-0.0625,0.03125,-0.96875,0.0018897004642490505,-0.013421830827293318,16.545980516375483,-0.2413182177776155,391,0,3.992846529594882,0.07727918611837528,1.9354409328178237,0.1736797642606371,0.003361469249521872,0.111328125,,1000,0,16.63272072385891,
87.98838000000012,1000,,,,0.03125,0.052734375,-1.05859375,0.0018897004642490505,-0.013421830827293318,16.546078789994997,-0.24224801769570975,391,0,4.008254787513316,0.0772793447278144,1.9280048007067383,0.17367940779734029,0.0033485473201717545,0.111328125,,1000,0,16.63272072385891,
87.99625500000012,1000,,,,0,0.07421875,-1.029296875,0.0018897004642490505,-0.013421830827293318,16.54610769504984,-0.24378043295773927,391,0,4.033617297664631,0.07727940799942162,1.915883493562083,0.173679265599366,0.0033274923813581027,0.109375,,1000,0,16.63272072385891,
88.00413000000012,1000,,,,-0.0625,0.07421875,-0.9765625,0.0018897004642490505,-0.013421830827293318,16.546069952033847,-0.24416846533880898,391,0,4.040028507576685,0.07727943279722324,1.9128437497976336,0.17367920986831548,0.0033222119106639876,0.111328125,,1000,0,16.63272072385891,
88.01207000000007,1000,,,,0,0.04296875,-1.017578125,0.0018897004642490505,-0.013421830827293318,16.54606658763744,-0.24304822459562136,391,0,4.021492108166211,0.07727944266995057,1.9216609306039338,0.17367918768017046,0.003337525094240116,0.111328125,,1000,0,16.63272072385891,
88.02002500000015,1000,,,,0,0.0546875,-1.01171875,0.0018897004642490505,-0.013421830827293318,16.545836332607543,-0.24347093187651528,391,0,4.0284301905762625,0.0772794465386954,1.9183513895679711,0.17367917898548527,0.0033317769434583005,0.109375,,1000,0,16.63272072385891,
88.0304850000001,1000,,,,-0.0625,0.11328125,-0.99609375,0.0018897004642490505,-0.013421830827293318,16.54597164402572,-0.2412738384540737,391,0,3.9921100895063457,0.07727944827193339,1.9358045379327096,0.173679175090176,0.0033620893528397227,0.111328125,,1000,0,16.63272072385891,
88.03818999999994,1000,,,,0,0.078125,-1.0234375,0.0018897004642490505,-0.013421830827293318,16.545972997329688,-0.24172896362444418,391,0,3.999640904802544,0.07727944876229666,1.9321596763725424,0.17367917398812507,0.003355758966055462,0.111328125,,1000,0,16.63272072385891,
88.04617500000005,1000,,,,0,0.02734375,-0.970703125,0.0018886299659203777,-0.013421830827293318,16.545876502122116,-0.24264323129699836,391,0,4.014744939115987,0.07723567084495285,1.9238001919484202,0.1737776170059692,0.003343134129524226,0.111328125,,1000,0,16.63272072385891,
88.05438000000012,1000,,,,0,0.09765625,-1.0546875,0.0018886299659203777,-0.013421830827293318,16.54598047078135,-0.24223847482993394,314,0,4.008073073807946,0.062136471532317654,1.5502829012367212,0.21600568066232279,0.003348699133007985,0.111328125,,1000,0,16.63272072385891,
88.064365,1000,,,,0,0.06640625,-0.99609375,0.0018886299659203777,-0.013421830827293318,16.546022251940304,-0.24255229853006047,281,0,4.013275728737648,0.05551175258471242,1.383203057472787,0.24178359000305827,0.0033443580093897697,0.111328125,,1000,0,16.63272072385891,
88.07230000000004,1000,,,,-0.03125,0.052734375,-0.982421875,0.0018886299659203777,-0.013421830827293318,16.545924071560687,-0.2423659540765754,271,0,4.010168673682381,0.0535663584796974,1.3357632268996185,0.25056455596809757,0.0033469491982661605,0.109375,,1000,0,16.63272072385891,
88.08059000000009,1000,,,,-0.0625,0.05078125,-0.97265625,0.0018886299659203777,-0.013421830827293318,16.54589480890905,-0.2419697615346798,267,0,4.003606221289619,0.05278515102027867,1.3184401287915826,0.2542728507518526,0.003352435300934754,0.111328125,,1000,0,16.63272072385891,
88.09081999999984,1000,,,,0,0.041015625,-1,0.0018886299659203777,-0.013421830827293318,16.54594207567985,-0.2425674966455931,265,0,4.01350774894065,0.05244673467625292,1.3067555354813016,0.2559135646889094,0.003344164672619845,0.109375,,1000,0,16.63272072385891,
88.10391000000016,1000,,,,-0.01953125,0.0703125,-0.978515625,0.0018886299659203777,-0.013421830827293318,16.545901545630663,-0.24086540827787234,265,0,3.9853353311138084,0.05233246867611403,1.313125855873421,0.2564723424450146,0.003367804641809709,0.109375,,1000,0,16.63272072385891,
88.11276500000012,1000,,,,0,-0.013671875,-1.013671875,0.0018886299659203777,-0.013421830827293318,16.545637545448777,-0.24130746397398511,264,0,3.9925858359249964,0.05229783132474566,1.3098736877282282,0.2566422065180844,0.0033616887347855274,0.109375,,1000,0,16.63272072385891,
88.1205,1000,,,,0,0.068359375,-1.0078125,0.0018886299659203777,-0.01196663918253838,16.545622769849054,-0.2417092789546014,492,0,3.9992305495550498,0.09729088639491096,2.4327401281162806,0.12299856261936909,0.0029922353898476236,0.109375,,1000,0,16.63272072385891,
88.1282100000002,1000,,,,0,0.0703125,-1.015625,0.0018886299659203777,-0.01196663918253838,16.545736744484046,-0.24073350609246916,582,0,3.9831132173826407,0.11501337439881833,2.887524610068584,0.10404563160666058,0.0030043432183436214,0.109375,,1000,0,16.63272072385891,
88.13968999999994,1000,,,,0.03125,0.02734375,-1.0390625,0.0018886299659203777,-0.01196663918253838,16.545881543630387,-0.24115949095295852,623,0,3.9901963704298558,0.12319352814847667,3.0874051478124445,0.09713691427130663,0.002999010091638482,0.107421875,,1000,0,16.63272072385891,
88.1503999999999,1000,,,,0,0.00390625,-0.958984375,0.0018886299659203777,-0.01196663918253838,16.545823553534607,-0.2417842019614491,636,0,4.000518743686313,0.12578347102206633,3.1441790197978685,0.09513681794040378,0.002991271869785471,0.107421875,,1000,0,16.63272072385891,
88.16194999999995,1000,,,,-0.03125,0.091796875,-1.001953125,0.0018886299659203777,-0.01196663918253838,16.545960496387274,-0.23967978652663832,640,0,3.9657322796522925,0.12655797397203788,3.191288898178831,0.0945546045576103,0.0030175105979639125,0.107421875,,1000,0,16.63272072385891,
88.17321500000008,1000,,,,0.0625,0.013671875,-1.013671875,0.0018886299659203777,-0.01196663918253838,16.546106673912345,-0.2404190479435384,641,0,3.977999213714233,0.12681730945929065,3.187967182650148,0.09436124479820923,0.0030082055173070795,0.107421875,,1000,0,16.63272072385891,
88.18410499999999,1000,,,,-0.0625,0.083984375,-1.001953125,0.0018886299659203777,-0.01196663918253838,16.546055265927095,-0.23972797105451377,642,0,3.9665522578565557,0.12688823843100733,3.1989554197774557,0.09430849801768644,0.0030168868086474948,0.109375,,1000,0,16.63272072385891,
88.19455500000016,1000,,,,0.01953125,0.046875,-1.01953125,0.0018886299659203777,-0.01196663918253838,16.545979864818364,-0.23911285328316886,642,0,3.9563564558425797,0.1269102472119179,3.207755636489787,0.09429214303362113,0.0030246615329279935,0.107421875,,1000,0,16.63272072385891,
88.20455500000017,1000,,,,-0.03125,0.087890625,-0.97265625,0.0018742754912183942,-0.01196663918253838,16.54602139919656,-0.23935102284852705,642,0,3.960307145971314,0.12595142315251517,3.1803448194830364,0.09500995608479881,0.0030216442163360072,0.107421875,,1000,0,16.63272072385891,
88.21232000000006,1000,,,,0,0.017578125,-1.04296875,0.0018742754912183942,-0.01196663918253838,16.546309787591397,-0.23973931570790782,642,0,3.966800985968219,0.1259531220555214,3.175181273299464,0.0950086745548345,0.003016697642475138,0.107421875,,1000,0,16.63272072385891,
88.22032499999996,1000,,,,-0.03125,0.083984375,-0.98828125,0.0018742754912183942,-0.01196663918253838,16.54649260088435,-0.24076388543898375,642,0,3.9837978489763115,0.12595381031298336,3.1616516471926115,0.09500815539285717,0.0030038269099455844,0.107421875,,1000,0,16.63272072385891,
88.22828000000003,1000,,,,-0.0625,0.171875,-1.01171875,0.0018742754912183942,-0.01196663918253838,16.546631675810993,-0.23960124508759525,642,0,3.9645935515301565,0.12595407813277587,3.1769732885774187,0.09500795337427356,0.003018377300724759,0.107421875,,1000,0,16.63272072385891,
88.23773499999987,1000,,,,0,0.048828125,-1.01171875,0.0018742754912183942,-0.01196663918253838,16.546435599143628,-0.23977209850336173,642,0,3.967373586357397,0.1259541844005834,3.174749784938376,0.09500787321586557,0.003016262250595217,0.107421875,,1000,0,16.63272072385891,
88.24681000000005,1000,,,,0,-0.00390625,-0.9609375,0.0018742754912183942,-0.01196663918253838,16.546367001189022,-0.24078726240718845,642,0,3.984154413000945,0.12595423094051428,3.1613792510025487,0.09500783811057517,0.0030035580808538158,0.107421875,,1000,0,16.63272072385891,
88.25993999999994,1000,,,,-0.03125,0.08203125,-0.998046875,0.0018742754912183942,-0.01196663918253838,16.546301216090086,-0.24065539055162133,642,0,3.9819565813429265,0.1259542459991654,3.1631245450870025,0.09500782675176883,0.0030052158877389356,0.107421875,,1000,0,16.63272072385891,
88.27231000000006,1000,,,,0.01953125,0.03125,-1.0078125,0.0018742754912183942,-0.01196663918253838,16.546362923042096,-0.2416808308763715,642,0,3.9989387392228006,0.12595425130379287,3.1496919437248554,0.0950078227504658,0.002992453739079812,0.107421875,,1000,0,16.63272072385891,
88.28368999999995,1000,,,,-0.01953125,0.05078125,-0.9921875,0.0018742754912183942,-0.01312838944169147,16.54633932157253,-0.2416288998629875,642,0,3.998073767031261,0.12595425241249325,3.150373398588381,0.10423141093082525,0.0032836786429380604,0.107421875,,1000,0,16.63272072385891,
88.29370500000007,1000,,,,0.03125,0.015625,-0.9765625,0.0018742754912183942,-0.01312838944169147,16.54651676513584,-0.2417964240120576,642,0,4.000888583665406,0.12595425275595099,3.148156968684148,0.10423141064660234,0.0032813684178288026,0.10546875,,1000,0,16.63272072385891,
88.30181999999984,1000,,,,-0.0625,0.111328125,-1.015625,0.0018742754912183942,-0.01312838944169147,16.546653815931265,-0.24206886111975548,642,0,4.0054296445653375,0.12595425284509532,3.144587822582105,0.10423141057283238,0.0032776482441788444,0.107421875,,1000,0,16.63272072385891,
88.311885,1000,,,,0.03125,0.01953125,-1.044921875,0.0018742754912183942,-0.01312838944169147,16.546492448154368,-0.24344875689038425,642,0,4.028223017399312,0.12595425288456263,3.126794428722589,0.10423141054017183,0.003259101937749062,0.10546875,,1000,0,16.63272072385891,
88.32191500000003,1000,,,,0,0.046875,-0.9453125,0.0018742754912183942,-0.01312838944169147,16.54664646603494,-0.24329141897656886,642,0,4.025657098025269,0.12595425289754672,3.1287874210481528,0.10423141052942707,0.003261179261425774,0.10546875,,1000,0,16.63272072385891,
88.33193999999995,1000,,,,-0.03125,0.06640625,-0.98828125,0.0018742754912183942,-0.01312838944169147,16.54664772762638,-0.24433802959082804,642,0,4.042975302101782,0.12595425290175796,3.115385167855944,0.10423141052594212,0.00324720990377224,0.10546875,,1000,0,16.63272072385891,
88.33991500000003,1000,,,,0.03125,-0.01171875,-1.00390625,0.0018742754912183942,-0.01312838944169147,16.54677728311174,-0.24490459688170746,642,0,4.052381820211876,0.12595425290298215,3.1081536363322426,0.10423141052492907,0.003239672376430971,0.10546875,,1000,0,16.63272072385891,
88.34773999999999,1000,,,,-0.03125,0.0625,-1.001953125,0.0018327827341281541,-0.01312838944169147,16.546837885722447,-0.24567322543017317,642,0,4.065115034055621,0.12316587454357683,3.0298250728884937,0.10659112753708876,0.003229524707593266,0.10546875,,1000,0,16.63272072385891,
88.35753000000003,1000,,,,0.03125,0.033203125,-1.048828125,0.0018327827341281541,-0.01312838944169147,16.547029227998557,-0.2457774876846965,642,0,4.066887272302728,0.12316587454378608,3.028504757990202,0.10659112753690766,0.0032281173690506533,0.10546875,,1000,0,16.63272072385891,
88.36560499999999,1000,,,,0.0625,-0.0390625,-0.96875,0.0018327827341281541,-0.01312838944169147,16.54688178192378,-0.24617323263320717,642,0,4.073399378255701,0.123165874543848,3.023663115414667,0.10659112753685407,0.0032229566076364628,0.10546875,,1000,0,16.63272072385891,
88.3734850000001,1000,,,,-0.0625,0.119140625,-1.013671875,0.0018327827341281541,-0.01312838944169147,16.54683850202028,-0.2455932045042397,642,0,4.063791092125293,0.12316587454387265,3.030812159181613,0.10659112753683274,0.003230576853995107,0.10546875,,1000,0,16.63272072385891,
88.38154000000004,1000,,,,0.03125,0.009765625,-1.01953125,0.0018327827341281541,-0.01312838944169147,16.546830167584467,-0.24546981242210064,642,0,4.061747297417315,0.12316587454388235,3.032337206753312,0.10659112753682434,0.0032322024193969998,0.10546875,,1000,0,16.63272072385891,
88.38939000000013,1000,,,,0.0625,0.0078125,-1.01953125,0.0018327827341281541,-0.01312838944169147,16.546822223797086,-0.24492933535420686,642,0,4.05280216949884,0.12316587454388618,3.0390300190526345,0.10659112753682103,0.0032393363634906705,0.10546875,,1000,0,16.63272072385891,
88.39751000000001,1000,,,,0,0.06640625,-0.994140625,0.0018327827341281541,-0.01312838944169147,16.547272957979818,-0.2444110909614154,642,0,4.044337036096175,0.12316587454388772,3.0453909613520853,0.1065911275368197,0.0032461165636095807,0.103515625,,1000,0,16.63272072385891,
88.40549500000012,1000,,,,0,0.07421875,-1.0234375,0.0018327827341281541,-0.01312838944169147,16.5471113012313,-0.24520178317375668,642,0,4.057381197436536,0.1231658745438883,3.035600269003682,0.1065911275368192,0.0032356805542417414,0.103515625,,1000,0,16.63272072385891,
