Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,pwm_commanded_us,phase,resting_voltage_V,
59.72183499999985,1760,,,,0.125,0.0078125,-0.91796875,0.010303951800238943,-0.10151908299868559,7.944838842742715,1.8739127273195344,8672,0,14.887934623918174,9.357791635937762,62.8548678666551,0.010848615458460373,0.006818882911776786,0.265625,,1760,1,8.176373767595187,
59.72975499999989,1760,,,,-0.0625,0.12109375,-1.044921875,0.010303951800238943,-0.10151908299868559,7.944732848513077,1.8739657963832235,8672,0,14.888157619515763,9.357533682510686,62.852193815066826,0.010848914515629866,0.0068187807781946025,0.265625,,1760,1,8.176373767595187,
59.73781499999994,1760,,,,0.0625,0.01171875,-0.96484375,0.010303951800238943,-0.10151908299868559,7.944696919490623,1.8733779415340868,8673,0,14.883419961147544,9.358188280434623,62.87659895953838,0.010848155642576015,0.006820951317889054,0.263671875,,1760,1,8.176373767595187,
59.74639000000001,1760,,,,0,0.0703125,-1.03515625,0.010303951800238943,-0.10151908299868559,7.944925564687676,1.873243907179271,8670,0,14.882783407044018,9.355379998457376,62.86041893231798,0.010851412023394584,0.006821243057977759,0.26171875,,1760,1,8.176373767595187,
59.75654999999993,1760,,,,0.03125,0.009765625,-1.044921875,0.010303951800238943,-0.10151908299868559,7.944867733197903,1.8730824051588681,8666,0,14.881391962367413,9.35071666209154,62.83495983264174,0.010856823778037364,0.006821880860030474,0.259765625,,1760,1,8.176373767595187,
59.76609999999986,1760,,,,-0.03125,0.05859375,-1.0390625,0.010303951800238943,-0.10151908299868559,7.94481510013256,1.8729354204205158,8666,0,14.880125609730039,9.350939730574867,62.841806419028714,0.010856564786397625,0.006822461426824434,0.2578125,,1760,1,8.176373767595187,
59.773869999999995,1760,,,,0.09375,0.03125,-1.029296875,0.010303951800238943,-0.10151908299868559,7.944903419254247,1.8722058040413654,8668,0,14.874494294075891,9.352506003957872,62.876127544603136,0.010854746626810385,0.006825044333716804,0.25390625,,1760,1,8.176373767595187,
59.781824999999955,1760,,,,-0.03125,0.056640625,-1.05078125,0.010303951800238943,-0.10151908299868559,7.944859259791023,1.8717057910308574,8665,0,14.870439085475988,9.350099711259594,62.877092313917416,0.010857540147559507,0.006826905541601636,0.251953125,,1760,1,8.176373767595187,
59.78979500000004,1760,,,,-0.0625,-0.015625,-0.96484375,0.010303594534682946,-0.10151908299868559,7.944719394005012,1.8715484508658076,8659,0,14.868927274413617,9.342733708733682,62.83394582748829,0.010866100454493797,0.006827599673137091,0.251953125,,1760,1,8.176373767595187,
59.8001399999999,1760,,,,-0.0625,0.1015625,-0.8828125,0.010303594534682946,-0.10151908299868559,7.944750029169407,1.8710714330601506,8663,0,14.865194822382676,9.346842083836249,62.87736013901824,0.010861324294142653,0.006829313992294757,0.25,,1760,1,8.176373767595187,
59.80808499999996,1760,,,,-0.03125,0.0625,-1.0859375,0.010303594534682946,-0.10151908299868559,7.944623155016471,1.8710463627408311,8662,0,14.864758257540155,9.346060083184708,62.873946022256476,0.010862233079513067,0.0068295145632247325,0.25,,1760,1,8.176373767595187,
59.81592999999994,1760,,,,0,0.078125,-0.947265625,0.010303594534682946,-0.10151908299868559,7.944528563696097,1.870817792729334,8662,0,14.862765391809077,9.345831420265489,62.88083794564913,0.010862498843982113,0.006830430294932403,0.248046875,,1760,1,8.176373767595187,
59.823804999999936,1760,,,,0.03125,0.068359375,-1.021484375,0.010303594534682946,-0.10151908299868559,7.944502811149907,1.8703869643094002,8660,0,14.85929449589417,9.34422192703461,62.88469435488037,0.010864369852450912,0.0068320257752975235,0.24609375,,1760,1,8.176373767595187,
59.831859999999985,1760,,,,0,0.015625,-0.85546875,0.010303594534682946,-0.10151908299868559,7.944543549576932,1.868271754660047,8663,0,14.842566317341252,9.347395034441794,62.97694640259618,0.010860681786168684,0.006839725747431978,0.244140625,,1760,1,8.176373767595187,
59.83991000000003,1760,,,,-0.0625,0.17578125,-1.080078125,0.010303594534682946,-0.10151908299868559,7.944417838807477,1.867638890324038,8660,0,14.83730371674089,9.344065499310775,62.97684321692418,0.010864551731382203,0.006842151710094192,0.244140625,,1760,1,8.176373767595187,
59.847909999999914,1760,,,,0.03125,0.015625,-0.984375,0.010303594534682946,-0.10151908299868559,7.944397296431516,1.867360480306207,8665,0,14.835053551207688,9.349637823520172,63.023957353757176,0.010858076528194682,0.006843189520567733,0.2421875,,1760,1,8.176373767595187,
59.85617499999993,1760,,,,0.0625,-0.0546875,-1.078125,0.010303594534682946,-0.10151908299868559,7.944244218314877,1.8679590869620908,8659,0,14.839523176647326,9.342601313269721,62.95755734235446,0.010866254439702294,0.0068411283698417095,0.240234375,,1760,1,8.176373767595187,
59.863915000000034,1760,,,,0.0625,0.01953125,-1.001953125,0.010303594534682946,-0.10214070337077397,7.944040025534897,1.8715848589398938,8658,0,14.8679450306036,9.341430166341091,62.82932945415829,0.010934161210004642,0.006869860169682596,0.23828125,,1760,1,8.176373767595187,
59.87210499999998,1760,,,,0,-0.01953125,-0.9453125,0.010303594534682946,-0.10214070337077397,7.943713325288886,1.8730207073207181,8664,0,14.878739551285603,9.34855619689464,62.831640843440084,0.010925826536155668,0.0068648760883746,0.236328125,,1760,1,8.176373767595187,
59.8800149999999,1760,,,,0.03125,-0.041015625,-1.060546875,0.010303594534682946,-0.10214070337077397,7.943924984988188,1.8734398586652667,8667,0,14.882465701123753,9.351403816897047,62.83504363252749,0.010922499484645928,0.006863157316939859,0.236328125,,1760,1,8.176373767595187,
59.887964999999966,1760,,,,-0.0625,0.12109375,-0.9296875,0.010303594534682946,-0.10214070337077397,7.94379844600988,1.8733040990620715,8668,0,14.881150191033221,9.352513705785864,62.84805667388069,0.010921203281165508,0.006863764027616617,0.234375,,1760,1,8.176373767595187,
59.89587499999988,1760,,,,-0.03125,0,-1.015625,0.010303594534682946,-0.10214070337077397,7.943808342769772,1.8733872709146675,8666,0,14.881829431930631,9.350665035131245,62.832765809480016,0.01092336245465137,0.0068634507496517635,0.234375,,1760,1,8.176373767595187,
59.90403000000003,1760,,,,-0.03125,0.048828125,-0.9609375,0.010303594534682946,-0.10214070337077397,7.9438839593133,1.8734672361427727,8665,0,14.882606325493596,9.349931541165716,62.824557316613806,0.010924219382898222,0.006863092467601529,0.232421875,,1760,1,8.176373767595187,
59.91197499999998,1760,,,,-0.03125,0.0390625,-1.0390625,0.010303594534682946,-0.10214070337077397,7.943791414919161,1.8725829266633809,8663,0,14.875408176552762,9.347355359017808,62.83763946559462,0.010927230157376473,0.006866413489867955,0.23046875,,1760,1,8.176373767595187,
59.920474999999975,1760,,,,0,0.0546875,-0.89453125,0.010303594534682946,-0.10214070337077397,7.943801974221458,1.8717175603910254,8658,0,14.868553651419198,9.341679619613762,62.82843535841902,0.010933869232286628,0.006869578962781271,0.228515625,,1760,1,8.176373767595187,
59.92806499999995,1760,,,,-0.09375,0.099609375,-1,0.010303594534682946,-0.10214070337077397,7.943620424426949,1.8704233448121221,8656,0,14.857933084174542,9.339568262195112,62.85913531366525,0.010936341006705964,0.006874489391769162,0.228515625,,1760,1,8.176373767595187,
59.93597499999998,1760,,,,0.125,0.0390625,-0.95703125,0.010323892690851912,-0.10214070337077397,7.943638768262044,1.8700155272397196,8661,0,14.854727839433425,9.363922029658408,63.036644837079415,0.010907897678693082,0.006875972718909788,0.2265625,,1760,1,8.176373767595187,
59.944034999999914,1760,,,,-0.09375,0.173828125,-1.021484375,0.010323892690851912,-0.10214070337077397,7.943524898898925,1.8685464627742807,8657,0,14.842845351797012,9.359428468120166,63.05683476643531,0.01091313467683234,0.006881477301008723,0.2265625,,1760,1,8.176373767595187,
59.95417999999994,1760,,,,0.125,0.01171875,-1.0390625,0.010323892690851912,-0.10214070337077397,7.943288118702882,1.8690722891948797,8661,0,14.846579707758485,9.363768958200136,63.0702097218179,0.010908075992341337,0.006879746404984952,0.2265625,,1760,1,8.176373767595187,
59.96224499999988,1760,,,,-0.03125,0.064453125,-0.9453125,0.010323892690851912,-0.10214070337077397,7.943331703193067,1.8702325650322946,8654,0,14.855877626165116,9.355491995543904,62.9750206010476,0.010917726552427644,0.006875440545557354,0.224609375,,1760,1,8.176373767595187,
59.970619999999876,1760,,,,0.03125,-0.01953125,-1.04296875,0.010323892690851912,-0.10214070337077397,7.9434327426560944,1.8700350614826347,8658,0,14.854497737296063,9.360777899269811,63.016455115592066,0.01091156146101292,0.006876079230489449,0.22265625,,1760,1,8.176373767595187,
59.97825999999989,1760,,,,0,0.12109375,-0.92578125,0.010323892690851912,-0.10214070337077397,7.943396470230155,1.8696534566071077,8658,0,14.851398667766508,9.360499255334432,63.027728665384686,0.010911886277066392,0.006877514074984752,0.22265625,,1760,1,8.176373767595187,
59.98627999999991,1760,,,,-0.03125,0.03125,-1.060546875,0.010323892690851912,-0.10214070337077397,7.943126048947735,1.869268847612081,8656,0,14.847838075954034,9.358066475752896,63.02645831589595,0.010914722997044784,0.00687916334002794,0.220703125,,1760,1,8.176373767595187,
59.99404999999993,1760,,,,0.03125,0.009765625,-0.947265625,0.010323892690851912,-0.10214070337077397,7.942880198166226,1.8682946065122834,8656,0,14.839640234407177,9.358653889479312,63.06523434294819,0.010914037913678714,0.006882963586539693,0.21875,,1760,1,8.176373767595187,
60.00212,1760,,,,-0.125,0.11328125,-1.0859375,0.010323892690851912,-0.10214070337077397,7.94273871325197,1.8681975665426804,8654,0,14.838605135781672,9.355841755915838,63.05068212479925,0.010917318402290085,0.006883443722380134,0.21875,,1760,1,8.176373767595187,
60.01008499999996,1760,,,,0.0625,0.013671875,-0.984375,0.010323892690851912,-0.10239479845566497,7.942702261277958,1.8682119916191293,8656,0,14.838651610379856,9.35855728206619,63.06878500685158,0.010941301673911235,0.006900546029670129,0.216796875,,1760,1,8.176373767595187,
60.01855999999994,1760,,,,-0.125,0.1328125,-1,0.010323892690851912,-0.10239479845566497,7.942700517596432,1.8676890411323595,8651,0,14.834494713711175,9.35273102541203,63.04718297393386,0.01094811752604144,0.0069024796888446675,0.216796875,,1760,1,8.176373767595187,
60.02619999999995,1760,,,,0.03125,0.015625,-1.01953125,0.010323892690851912,-0.10239479845566497,7.942569312114672,1.867727951139842,8653,0,14.834558708102119,9.355018368221721,63.06233001128868,0.010945440663536508,0.006902449912429178,0.216796875,,1760,1,8.176373767595187,
60.034584999999964,1760,,,,-0.03125,0.1015625,-1.00390625,0.010323892690851912,-0.10239479845566497,7.942574234536301,1.8678756750356293,8658,0,14.83574120985509,9.360592001103488,63.09487250212635,0.010938923354804269,0.006901899743819077,0.21484375,,1760,1,8.176373767595187,
60.042064999999944,1760,,,,0.03125,0.03515625,-1.01171875,0.010323892690851912,-0.10239479845566497,7.942453320806641,1.8675986578708867,8652,0,14.83331516214065,9.35371902919674,63.05885722074059,0.01094696111098157,0.0069030285769838655,0.212890625,,1760,1,8.176373767595187,
60.05013499999989,1760,,,,0,0.16796875,-0.98828125,0.010323892690851912,-0.10239479845566497,7.942596916643266,1.8679676047270195,8656,0,14.836513737694332,9.357742632124507,63.07238208090485,0.010942254182557922,0.006901540366286725,0.2109375,,1760,1,8.176373767595187,
60.05821999999997,1760,,,,0.03125,-0.00390625,-1.03125,0.010323892690851912,-0.10239479845566497,7.942470047739902,1.8683110295141612,8649,0,14.839004391778325,9.350927955646114,63.01587160946644,0.010950228569971897,0.006900381976596602,0.208984375,,1760,1,8.176373767595187,
60.06644499999995,1760,,,,0.0625,0.0390625,-0.8984375,0.010323892690851912,-0.10239479845566497,7.942479924658208,1.8677758580878276,8655,0,14.834772256623829,9.356675334788159,63.072591698267146,0.01094350234371825,0.006902350550743708,0.208984375,,1760,1,8.176373767595187,
60.074259999999896,1760,,,,0,-0.013671875,-1.115234375,0.010323892690851912,-0.10239479845566497,7.942169309713679,1.8671855235609107,8652,0,14.829503560767133,9.353574928401583,63.07409341164567,0.010947129759419487,0.00690480285035031,0.20703125,,1760,1,8.176373767595187,
60.082154999999915,1760,,,,0.125,0.0703125,-0.98828125,0.0102760346040211,-0.10239479845566497,7.941933041473715,1.8673552909981792,8653,0,14.830410685749204,9.311990719591726,62.789837158992356,0.010996015947506696,0.006904380507416284,0.20703125,,1760,1,8.176373767595187,
60.09004999999993,1760,,,,-0.09375,0.05078125,-1.013671875,0.0102760346040211,-0.10239479845566497,7.942034669889795,1.8674110632205356,8652,0,14.831043407033258,9.310424104565715,62.776595341569,0.010997866188013052,0.006904085953056193,0.205078125,,1760,1,8.176373767595187,
60.098099999999974,1760,,,,0.03125,0.0234375,-0.978515625,0.0102760346040211,-0.10239479845566497,7.942032994802948,1.8671456444489887,8651,0,14.828932314316482,9.309047098660393,62.776246471049326,0.010999493006153119,0.006905068840108514,0.205078125,,1760,1,8.176373767595187,
60.10878499999992,1760,,,,-0.125,0.1015625,-1.03125,0.0102760346040211,-0.10239479845566497,7.941734435398466,1.8658159380309642,8649,0,14.817814685175799,9.306976459505504,62.80937275330142,0.011001940200577813,0.006910249630676236,0.205078125,,1760,1,8.176373767595187,
60.117429999999935,1760,,,,0.03125,0.060546875,-1.02734375,0.0102760346040211,-0.10239479845566497,7.941618333391248,1.8681746655844647,8656,0,14.836330174182649,9.314814531345514,62.783817979156545,0.010992682474899923,0.006901625756067809,0.203125,,1760,1,8.176373767595187,
60.127255000000005,1760,,,,-0.0625,0.12890625,-0.99609375,0.0102760346040211,-0.10239479845566497,7.94168189763966,1.8680622189731775,8653,0,14.835555908083858,9.311183380121024,62.76261865622025,0.010996969372794596,0.006901985951188408,0.203125,,1760,1,8.176373767595187,
60.135169999999924,1760,,,,0.03125,0.0234375,-0.982421875,0.0102760346040211,-0.10239479845566497,7.941795111434757,1.868400810373985,8650,0,14.838456422028854,9.307833432956993,62.72777415809089,0.011000927250492848,0.006900636800985031,0.201171875,,1760,1,8.176373767595187,
60.143109999999986,1760,,,,0,0.16796875,-0.94140625,0.0102760346040211,-0.10239479845566497,7.941641807836165,1.869363034597087,8653,0,14.84581162957971,9.311054708362704,62.71839452556966,0.010997121342622904,0.006897217950121855,0.19921875,,1760,1,8.176373767595187,
60.15098999999999,1760,,,,0.03125,-0.021484375,-1.064453125,0.0102760346040211,-0.10239479845566497,7.941368672694592,1.8702663722582136,8651,0,14.85247477824554,9.309302971095638,62.67846342167165,0.01099919067771127,0.006894123705609176,0.19921875,,1760,1,8.176373767595187,
60.15903000000003,1760,,,,0,0.052734375,-1.001953125,0.0102760346040211,-0.1022544911352203,7.94120229017423,1.8695353596473292,8653,0,14.846358479593073,9.3116434236478,62.72004974450155,0.01098135812154655,0.006887513276455858,0.197265625,,1760,1,8.176373767595187,
60.16717999999994,1760,,,,-0.0625,-0.01171875,-1.08984375,0.0102760346040211,-0.1022544911352203,7.941012350115077,1.868312606715581,8646,0,14.836293483804122,9.303459560536377,62.707438152880954,0.010991017961637163,0.006892185790665661,0.197265625,,1760,1,8.176373767595187,
60.17528999999992,1760,,,,0.03125,0.033203125,-0.978515625,0.0102760346040211,-0.1022544911352203,7.940761163177159,1.867342051934978,8652,0,14.828117244372818,9.3109360017452,62.792435804880384,0.010982192457992857,0.00689598614915358,0.1953125,,1760,1,8.176373767595187,
60.18318499999994,1760,,,,0,0.080078125,-1.078125,0.0102760346040211,-0.1022544911352203,7.940788937680861,1.867713280027824,8649,0,14.831116952804582,9.307754094657508,62.7582812830385,0.01098594678107285,0.006894591382470614,0.1953125,,1760,1,8.176373767595187,
60.19115999999992,1760,,,,0,0.06640625,-0.921875,0.0102760346040211,-0.1022544911352203,7.940750531075828,1.867433778784623,8653,0,14.828825770632935,9.311012806608327,62.789953504261234,0.01098210186787059,0.006895656656626547,0.193359375,,1760,1,8.176373767595187,
60.19923999999999,1760,,,,-0.0625,0.080078125,-1.033203125,0.0102760346040211,-0.1022544911352203,7.940713704285223,1.8656741165057342,8651,0,14.81478402466731,9.309276542928135,62.83774726265165,0.010984150128497227,0.006902192496695313,0.193359375,,1760,1,8.176373767595187,
60.20743000000005,1760,,,,0,0.05078125,-0.96484375,0.0102760346040211,-0.1022544911352203,7.9407768838326955,1.8645336540098487,8653,0,14.805845738889516,9.311625516697,62.89154757460954,0.010981379239517764,0.0069063593487696095,0.19140625,,1760,1,8.176373767595187,
60.215375,1760,,,,-0.03125,0.146484375,-1.0078125,0.0102760346040211,-0.1022544911352203,7.9406724791144105,1.8635480261323236,8652,0,14.797824524616924,9.310267957310867,62.916464118240945,0.01098298046888384,0.006910102965818713,0.19140625,,1760,1,8.176373767595187,
60.2232699999999,1760,,,,0.03125,-0.00390625,-0.9765625,0.0102760346040211,-0.1022544911352203,7.940444320902478,1.8637893433568575,8649,0,14.799315506816518,9.307470870553471,62.89122538313667,0.010986281080795872,0.006909406795748236,0.19140625,,1760,1,8.176373767595187,
60.23169499999995,1760,,,,0,0.1640625,-1.01171875,0.0102760346040211,-0.1022544911352203,7.940488393400899,1.8636996584207735,8652,0,14.79868550647537,9.310930454988375,62.917280395709795,0.010982199000362737,0.0069097009386730615,0.189453125,,1760,1,8.176373767595187,
